Epoch 87/100 | Ep 8/100 | Scen: building_collapse | Cov: 89.9% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 9/100 | Scen: building_collapse | Cov: 48.6% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 10/100 | Scen: building_collapse | Cov: 83.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 11/100 | Scen: building_collapse | Cov: 54.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 12/100 | Scen: building_collapse | Cov: 70.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 13/100 | Scen: building_collapse | Cov: 98.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 14/100 | Scen: building_collapse | Cov: 84.5% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 15/100 | Scen: building_collapse | Cov: 75.9% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 16/100 | Scen: building_collapse | Cov: 74.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 17/100 | Scen: building_collapse | Cov: 73.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 18/100 | Scen: building_collapse | Cov: 63.3% | Vic: 2/7 | Col: 8 | Steps: 500
Epoch 87/100 | Ep 19/100 | Scen: building_collapse | Cov: 68.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 20/100 | Scen: building_collapse | Cov: 60.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 21/100 | Scen: building_collapse | Cov: 57.7% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 22/100 | Scen: building_collapse | Cov: 87.0% | Vic: 5/7 | Col: 30 | Steps: 500
Epoch 87/100 | Ep 23/100 | Scen: building_collapse | Cov: 78.1% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 24/100 | Scen: building_collapse | Cov: 78.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 25/100 | Scen: building_collapse | Cov: 70.0% | Vic: 4/7 | Col: 40 | Steps: 500
Epoch 87/100 | Ep 26/100 | Scen: building_collapse | Cov: 87.6% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 27/100 | Scen: building_collapse | Cov: 78.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 28/100 | Scen: building_collapse | Cov: 70.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 29/100 | Scen: building_collapse | Cov: 70.4% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 30/100 | Scen: building_collapse | Cov: 72.4% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 31/100 | Scen: building_collapse | Cov: 52.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 32/100 | Scen: building_collapse | Cov: 80.4% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 33/100 | Scen: building_collapse | Cov: 74.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 34/100 | Scen: building_collapse | Cov: 76.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 35/100 | Scen: building_collapse | Cov: 72.5% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 36/100 | Scen: building_collapse | Cov: 38.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 37/100 | Scen: building_collapse | Cov: 57.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 38/100 | Scen: building_collapse | Cov: 59.5% | Vic: 1/7 | Col: 78 | Steps: 500
Epoch 87/100 | Ep 39/100 | Scen: building_collapse | Cov: 47.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 40/100 | Scen: building_collapse | Cov: 74.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 41/100 | Scen: building_collapse | Cov: 81.7% | Vic: 2/7 | Col: 86 | Steps: 500
Epoch 87/100 | Ep 42/100 | Scen: building_collapse | Cov: 88.5% | Vic: 3/7 | Col: 16 | Steps: 500
Epoch 87/100 | Ep 43/100 | Scen: building_collapse | Cov: 60.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 44/100 | Scen: building_collapse | Cov: 59.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 45/100 | Scen: building_collapse | Cov: 70.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 46/100 | Scen: building_collapse | Cov: 60.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 47/100 | Scen: building_collapse | Cov: 90.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 48/100 | Scen: building_collapse | Cov: 72.9% | Vic: 2/7 | Col: 48 | Steps: 500
Epoch 87/100 | Ep 49/100 | Scen: building_collapse | Cov: 80.5% | Vic: 2/7 | Col: 12 | Steps: 500
Epoch 87/100 | Ep 50/100 | Scen: building_collapse | Cov: 83.1% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 51/100 | Scen: building_collapse | Cov: 68.5% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 52/100 | Scen: building_collapse | Cov: 49.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 53/100 | Scen: building_collapse | Cov: 86.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 54/100 | Scen: building_collapse | Cov: 98.4% | Vic: 4/7 | Col: 4 | Steps: 500
Epoch 87/100 | Ep 55/100 | Scen: building_collapse | Cov: 76.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 56/100 | Scen: building_collapse | Cov: 62.5% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 57/100 | Scen: building_collapse | Cov: 59.5% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 58/100 | Scen: building_collapse | Cov: 89.2% | Vic: 4/7 | Col: 4 | Steps: 500
Epoch 87/100 | Ep 59/100 | Scen: building_collapse | Cov: 64.7% | Vic: 3/7 | Col: 16 | Steps: 500
Epoch 87/100 | Ep 60/100 | Scen: building_collapse | Cov: 82.6% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 61/100 | Scen: building_collapse | Cov: 66.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 62/100 | Scen: building_collapse | Cov: 82.6% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 63/100 | Scen: building_collapse | Cov: 53.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 64/100 | Scen: building_collapse | Cov: 92.5% | Vic: 5/7 | Col: 84 | Steps: 500
Epoch 87/100 | Ep 65/100 | Scen: building_collapse | Cov: 57.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 66/100 | Scen: building_collapse | Cov: 70.7% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 67/100 | Scen: building_collapse | Cov: 77.8% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 68/100 | Scen: building_collapse | Cov: 73.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 69/100 | Scen: building_collapse | Cov: 85.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 70/100 | Scen: building_collapse | Cov: 70.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 71/100 | Scen: building_collapse | Cov: 76.0% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 72/100 | Scen: building_collapse | Cov: 69.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 73/100 | Scen: building_collapse | Cov: 53.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 74/100 | Scen: building_collapse | Cov: 75.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 75/100 | Scen: building_collapse | Cov: 84.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 76/100 | Scen: building_collapse | Cov: 82.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 77/100 | Scen: building_collapse | Cov: 66.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 78/100 | Scen: building_collapse | Cov: 73.2% | Vic: 3/7 | Col: 38 | Steps: 500
Epoch 87/100 | Ep 79/100 | Scen: building_collapse | Cov: 67.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 80/100 | Scen: building_collapse | Cov: 71.2% | Vic: 3/7 | Col: 42 | Steps: 500
Epoch 87/100 | Ep 81/100 | Scen: building_collapse | Cov: 60.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 82/100 | Scen: building_collapse | Cov: 72.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 83/100 | Scen: building_collapse | Cov: 87.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 84/100 | Scen: building_collapse | Cov: 89.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 85/100 | Scen: building_collapse | Cov: 84.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 86/100 | Scen: building_collapse | Cov: 79.6% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 87/100 | Scen: building_collapse | Cov: 47.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 88/100 | Scen: building_collapse | Cov: 65.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 89/100 | Scen: building_collapse | Cov: 65.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 90/100 | Scen: building_collapse | Cov: 59.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 91/100 | Scen: building_collapse | Cov: 83.3% | Vic: 5/7 | Col: 16 | Steps: 500
Epoch 87/100 | Ep 92/100 | Scen: building_collapse | Cov: 83.4% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 93/100 | Scen: building_collapse | Cov: 47.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 94/100 | Scen: building_collapse | Cov: 92.9% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 95/100 | Scen: building_collapse | Cov: 93.1% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 96/100 | Scen: building_collapse | Cov: 79.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 97/100 | Scen: building_collapse | Cov: 73.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 87/100 | Ep 98/100 | Scen: building_collapse | Cov: 64.5% | Vic: 2/7 | Col: 198 | Steps: 500
Epoch 87/100 | Ep 99/100 | Scen: building_collapse | Cov: 85.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 0/100 | Scen: building_collapse | Cov: 96.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 1/100 | Scen: building_collapse | Cov: 73.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 2/100 | Scen: building_collapse | Cov: 45.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 3/100 | Scen: building_collapse | Cov: 77.3% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 4/100 | Scen: building_collapse | Cov: 62.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 5/100 | Scen: building_collapse | Cov: 91.6% | Vic: 3/7 | Col: 10 | Steps: 500
Epoch 88/100 | Ep 6/100 | Scen: building_collapse | Cov: 76.7% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 7/100 | Scen: building_collapse | Cov: 51.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 8/100 | Scen: building_collapse | Cov: 61.3% | Vic: 1/7 | Col: 2 | Steps: 500
Epoch 88/100 | Ep 9/100 | Scen: building_collapse | Cov: 93.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 10/100 | Scen: building_collapse | Cov: 76.1% | Vic: 3/7 | Col: 2 | Steps: 500
Epoch 88/100 | Ep 11/100 | Scen: building_collapse | Cov: 77.6% | Vic: 1/7 | Col: 4 | Steps: 500
Epoch 88/100 | Ep 12/100 | Scen: building_collapse | Cov: 73.1% | Vic: 6/7 | Col: 4 | Steps: 500
Epoch 88/100 | Ep 13/100 | Scen: building_collapse | Cov: 77.7% | Vic: 2/7 | Col: 4 | Steps: 500
Epoch 88/100 | Ep 14/100 | Scen: building_collapse | Cov: 58.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 15/100 | Scen: building_collapse | Cov: 72.4% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 16/100 | Scen: building_collapse | Cov: 70.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 17/100 | Scen: building_collapse | Cov: 78.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 18/100 | Scen: building_collapse | Cov: 61.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 19/100 | Scen: building_collapse | Cov: 76.5% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 20/100 | Scen: building_collapse | Cov: 74.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 21/100 | Scen: building_collapse | Cov: 79.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 22/100 | Scen: building_collapse | Cov: 60.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 23/100 | Scen: building_collapse | Cov: 54.3% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 24/100 | Scen: building_collapse | Cov: 62.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 25/100 | Scen: building_collapse | Cov: 64.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 26/100 | Scen: building_collapse | Cov: 83.1% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 27/100 | Scen: building_collapse | Cov: 48.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 28/100 | Scen: building_collapse | Cov: 47.8% | Vic: 3/7 | Col: 78 | Steps: 500
Epoch 88/100 | Ep 29/100 | Scen: building_collapse | Cov: 59.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 30/100 | Scen: building_collapse | Cov: 79.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 31/100 | Scen: building_collapse | Cov: 66.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 32/100 | Scen: building_collapse | Cov: 60.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 33/100 | Scen: building_collapse | Cov: 61.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 34/100 | Scen: building_collapse | Cov: 57.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 35/100 | Scen: building_collapse | Cov: 69.8% | Vic: 5/7 | Col: 10 | Steps: 500
Epoch 88/100 | Ep 36/100 | Scen: building_collapse | Cov: 61.6% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 37/100 | Scen: building_collapse | Cov: 68.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 38/100 | Scen: building_collapse | Cov: 50.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 39/100 | Scen: building_collapse | Cov: 84.3% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 40/100 | Scen: building_collapse | Cov: 70.0% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 41/100 | Scen: building_collapse | Cov: 73.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 42/100 | Scen: building_collapse | Cov: 98.7% | Vic: 6/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 43/100 | Scen: building_collapse | Cov: 76.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 44/100 | Scen: building_collapse | Cov: 83.1% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 45/100 | Scen: building_collapse | Cov: 78.7% | Vic: 2/7 | Col: 20 | Steps: 500
Epoch 88/100 | Ep 46/100 | Scen: building_collapse | Cov: 70.3% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 47/100 | Scen: building_collapse | Cov: 45.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 48/100 | Scen: building_collapse | Cov: 70.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 49/100 | Scen: building_collapse | Cov: 58.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 50/100 | Scen: building_collapse | Cov: 85.7% | Vic: 2/7 | Col: 52 | Steps: 500
Epoch 88/100 | Ep 51/100 | Scen: building_collapse | Cov: 69.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 52/100 | Scen: building_collapse | Cov: 54.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 53/100 | Scen: building_collapse | Cov: 83.0% | Vic: 4/7 | Col: 36 | Steps: 500
Epoch 88/100 | Ep 54/100 | Scen: building_collapse | Cov: 67.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 55/100 | Scen: building_collapse | Cov: 69.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 56/100 | Scen: building_collapse | Cov: 53.1% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 57/100 | Scen: building_collapse | Cov: 83.8% | Vic: 2/7 | Col: 2 | Steps: 500
Epoch 88/100 | Ep 58/100 | Scen: building_collapse | Cov: 85.8% | Vic: 5/7 | Col: 6 | Steps: 500
Epoch 88/100 | Ep 59/100 | Scen: building_collapse | Cov: 84.0% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 60/100 | Scen: building_collapse | Cov: 75.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 61/100 | Scen: building_collapse | Cov: 52.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 62/100 | Scen: building_collapse | Cov: 61.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 63/100 | Scen: building_collapse | Cov: 63.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 64/100 | Scen: building_collapse | Cov: 65.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 65/100 | Scen: building_collapse | Cov: 69.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 66/100 | Scen: building_collapse | Cov: 47.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 67/100 | Scen: building_collapse | Cov: 63.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 68/100 | Scen: building_collapse | Cov: 89.1% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 69/100 | Scen: building_collapse | Cov: 78.4% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 70/100 | Scen: building_collapse | Cov: 63.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 71/100 | Scen: building_collapse | Cov: 82.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 72/100 | Scen: building_collapse | Cov: 86.2% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 73/100 | Scen: building_collapse | Cov: 53.0% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 74/100 | Scen: building_collapse | Cov: 82.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 75/100 | Scen: building_collapse | Cov: 75.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 76/100 | Scen: building_collapse | Cov: 80.2% | Vic: 2/7 | Col: 14 | Steps: 500
Epoch 88/100 | Ep 77/100 | Scen: building_collapse | Cov: 78.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 78/100 | Scen: building_collapse | Cov: 80.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 79/100 | Scen: building_collapse | Cov: 74.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 80/100 | Scen: building_collapse | Cov: 71.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 81/100 | Scen: building_collapse | Cov: 86.2% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 82/100 | Scen: building_collapse | Cov: 82.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 83/100 | Scen: building_collapse | Cov: 87.7% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 84/100 | Scen: building_collapse | Cov: 59.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 85/100 | Scen: building_collapse | Cov: 86.6% | Vic: 3/7 | Col: 14 | Steps: 500
Epoch 88/100 | Ep 86/100 | Scen: building_collapse | Cov: 98.8% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 87/100 | Scen: building_collapse | Cov: 85.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 88/100 | Scen: building_collapse | Cov: 74.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 89/100 | Scen: building_collapse | Cov: 79.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 90/100 | Scen: building_collapse | Cov: 72.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 91/100 | Scen: building_collapse | Cov: 81.0% | Vic: 3/7 | Col: 68 | Steps: 500
Epoch 88/100 | Ep 92/100 | Scen: building_collapse | Cov: 49.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 93/100 | Scen: building_collapse | Cov: 81.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 94/100 | Scen: building_collapse | Cov: 81.5% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 95/100 | Scen: building_collapse | Cov: 50.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 96/100 | Scen: building_collapse | Cov: 83.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 97/100 | Scen: building_collapse | Cov: 76.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 88/100 | Ep 98/100 | Scen: building_collapse | Cov: 60.5% | Vic: 2/7 | Col: 32 | Steps: 500
Epoch 88/100 | Ep 99/100 | Scen: building_collapse | Cov: 73.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 0/100 | Scen: building_collapse | Cov: 71.7% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 1/100 | Scen: building_collapse | Cov: 74.2% | Vic: 1/7 | Col: 68 | Steps: 500
Epoch 89/100 | Ep 2/100 | Scen: building_collapse | Cov: 79.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 3/100 | Scen: building_collapse | Cov: 76.5% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 4/100 | Scen: building_collapse | Cov: 63.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 5/100 | Scen: building_collapse | Cov: 73.3% | Vic: 6/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 6/100 | Scen: building_collapse | Cov: 72.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 7/100 | Scen: building_collapse | Cov: 38.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 8/100 | Scen: building_collapse | Cov: 92.9% | Vic: 3/7 | Col: 34 | Steps: 500
Epoch 89/100 | Ep 9/100 | Scen: building_collapse | Cov: 43.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 10/100 | Scen: building_collapse | Cov: 60.5% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 11/100 | Scen: building_collapse | Cov: 79.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 12/100 | Scen: building_collapse | Cov: 69.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 13/100 | Scen: building_collapse | Cov: 71.7% | Vic: 2/7 | Col: 126 | Steps: 500
Epoch 89/100 | Ep 14/100 | Scen: building_collapse | Cov: 65.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 15/100 | Scen: building_collapse | Cov: 47.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 16/100 | Scen: building_collapse | Cov: 78.5% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 17/100 | Scen: building_collapse | Cov: 56.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 18/100 | Scen: building_collapse | Cov: 74.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 19/100 | Scen: building_collapse | Cov: 71.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 20/100 | Scen: building_collapse | Cov: 78.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 21/100 | Scen: building_collapse | Cov: 84.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 22/100 | Scen: building_collapse | Cov: 77.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 23/100 | Scen: building_collapse | Cov: 86.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 24/100 | Scen: building_collapse | Cov: 73.6% | Vic: 3/7 | Col: 152 | Steps: 500
Epoch 89/100 | Ep 25/100 | Scen: building_collapse | Cov: 52.2% | Vic: 3/7 | Col: 40 | Steps: 500
Epoch 89/100 | Ep 26/100 | Scen: building_collapse | Cov: 77.7% | Vic: 1/7 | Col: 2 | Steps: 500
Epoch 89/100 | Ep 27/100 | Scen: building_collapse | Cov: 67.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 28/100 | Scen: building_collapse | Cov: 82.2% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 89/100 | Ep 29/100 | Scen: building_collapse | Cov: 73.2% | Vic: 3/7 | Col: 2 | Steps: 500
